ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415684012.67896,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684012.67896,public,customer,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415684012.67896,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415684012.67896,pg_catalog,pg_amproc,322,644,113095,177439,0,0,0,0,0,0,1426,110248,3672,249395,,,,
1415684012.67896,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_range,0,0,5861,0,0,0,0,0,0,0,0,0,3368,8354,,,,
1415684012.67896,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_opclass,322,322,155258,1767777,0,0,0,0,0,0,3160,697432,5228,188351,,,,
1415684012.67896,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415684012.67896,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_rewrite,0,0,8605,7333,424,0,424,0,110,60,3333,7302,1717,12963,1960,3319,1272,12708
1415684012.67896,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415684012.67896,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_seclabel,0,0,3178,0,0,0,0,0,0,0,0,0,314,2864,0,0,0,0
1415684012.67896,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684012.67896,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415684012.67896,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415684012.67896,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_event_trigger,0,0,1204,0,0,0,0,0,0,0,0,0,329,875,,,,
1415684012.67896,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684012.67896,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415684012.67896,pg_catalog,pg_cast,0,0,847424,205402,0,0,0,0,0,0,2296,203106,2085,870693,,,,
1415684012.67896,pg_catalog,pg_amop,0,0,232624,336487,0,0,0,0,0,0,4242,332245,7800,489412,,,,
1415684012.67896,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_type,0,0,615792,610240,1459,0,1440,0,360,91,6426,610174,8795,1261903,,,,
1415684012.67896,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_am,27371,27371,0,0,0,0,0,0,0,0,1197,26174,0,0,,,,
1415684012.67896,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_namespace,2094,33426,150615,124593,40,0,0,0,40,0,1092,125696,3237,176045,,,,
1415684012.67896,pg_toast,pg_toast_2619,0,0,90878,303374,3137,0,3126,0,23,252,28995,118263,1891,193247,,,,
1415684012.67896,pg_catalog,pg_authid,952,952,52171,52171,0,0,0,0,0,0,1029,52094,4275,100067,,,,
1415684012.67896,pg_catalog,pg_default_acl,0,0,2944,0,0,0,0,0,0,0,0,0,311,2633,,,,
1415684012.67896,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415684012.67896,pg_catalog,pg_shdepend,0,0,3881,767,0,0,0,0,0,0,328,439,1297,4028,,,,
1415684012.67896,pg_catalog,pg_constraint,0,0,194,96,98,0,96,0,4,40,57,542,104,974,0,0,0,0
1415684012.67896,pg_catalog,pg_index,5403,605889,278848,398742,494,0,492,0,117,47,6036,384496,4913,318662,,,,
1415684012.67896,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_toast,pg_toast_11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684012.67896,pg_catalog,pg_proc,0,0,246084,364054,0,0,0,0,0,0,25751,245209,16185,526021,0,0,0,0
1415684072.68575,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415684072.68575,pg_catalog,pg_db_role_setting,0,0,111176,0,0,0,0,0,0,0,0,0,1210,109966,0,0,0,0
1415684072.68575,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_description,0,0,3178,0,0,0,0,0,0,0,0,0,957,6125,0,0,0,0
1415684072.68575,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684072.68575,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1415684072.68575,pg_catalog,pg_class,10597,2620654,736662,683473,1245,440,1218,419,326,0,13689,777475,12506,1527055,,,,
1415684072.68575,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_operator,0,0,198995,1000320,0,0,0,0,0,0,13305,687122,9781,427389,,,,
1415684072.68575,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684072.68575,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1415684072.68575,pg_catalog,pg_attribute,1793,12225,566601,1224804,4573,127,4414,98,2495,329,22202,621782,8494,1173739,,,,
1415684072.68575,pg_catalog,pg_tablespace,2,4,19325,19325,0,0,0,0,0,0,1202,18125,2439,36285,,,,
1415684072.68575,pg_catalog,pg_statistic,0,0,147430,140257,986,2799,948,2331,440,109,15266,133029,3782,313745,29022,118815,1896,193660
1415684072.68575,pg_catalog,pg_aggregate,0,0,13593,13593,0,0,0,0,0,0,1608,11985,3499,20290,,,,
1415684072.68575,pg_catalog,pg_inherits,0,0,726,0,0,0,0,0,0,0,0,0,329,397,,,,
1415684072.68575,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1415684072.68575,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684072.68575,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_2618,0,0,4355,13920,0,0,0,0,0,0,1965,3320,636,6362,,,,
1415684072.68575,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_database,2637,10254,93065,93063,1,0,0,0,1,0,854,94847,5170,143436,,,,
1415684072.68575,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684072.68575,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_depend,0,0,30422,32998,5661,0,5598,0,5860,0,5245,38539,7939,79021,,,,
1415684072.68575,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684072.68575,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1415684072.68575,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415684072.68575,pg_catalog,pg_amproc,326,652,113211,177611,0,0,0,0,0,0,1426,110369,3672,249655,,,,
1415684072.68575,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_range,0,0,5861,0,0,0,0,0,0,0,0,0,3368,8354,,,,
1415684072.68575,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_opclass,326,326,155441,1770520,0,0,0,0,0,0,3160,698355,5228,188585,,,,
1415684072.68575,public,orders,0,0,,,15000000,0,0,0,15000000,0,253333,543656,,,,,,
1415684072.68575,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_rewrite,0,0,8612,7340,424,0,424,0,110,60,3337,7305,1717,12975,1965,3320,1272,12724
1415684072.68575,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415684072.68575,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_seclabel,0,0,3178,0,0,0,0,0,0,0,0,0,314,2864,0,0,0,0
1415684072.68575,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684072.68575,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415684072.68575,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415684072.68575,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_event_trigger,0,0,1219,0,0,0,0,0,0,0,0,0,329,890,,,,
1415684072.68575,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684072.68575,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415684072.68575,pg_catalog,pg_cast,0,0,848435,205604,0,0,0,0,0,0,2296,203308,2085,871729,,,,
1415684072.68575,pg_catalog,pg_amop,0,0,232756,336632,0,0,0,0,0,0,4243,332389,7801,489693,,,,
1415684072.68575,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_type,0,0,616011,610459,1459,0,1440,0,360,91,6427,610392,8795,1262373,,,,
1415684072.68575,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_am,27414,27414,0,0,0,0,0,0,0,0,1197,26217,0,0,,,,
1415684072.68575,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_namespace,2096,33518,150797,124746,40,0,0,0,40,0,1092,125851,3237,176259,,,,
1415684072.68575,pg_toast,pg_toast_2619,0,0,90915,303388,3301,0,3130,0,181,8,29022,118815,1896,193660,,,,
1415684072.68575,pg_catalog,pg_authid,955,955,52304,52304,0,0,0,0,0,0,1030,52229,4279,100329,,,,
1415684072.68575,pg_catalog,pg_default_acl,0,0,2944,0,0,0,0,0,0,0,0,0,311,2633,,,,
1415684072.68575,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1415684072.68575,pg_catalog,pg_shdepend,0,0,3956,777,0,0,0,0,0,0,329,448,1301,4119,,,,
1415684072.68575,pg_catalog,pg_constraint,0,0,198,96,102,0,96,0,8,40,57,558,104,1010,0,0,0,0
1415684072.68575,pg_catalog,pg_index,5422,606488,279217,399229,509,0,492,0,132,47,6037,385001,4913,319114,,,,
1415684072.68575,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_toast,pg_toast_11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684072.68575,pg_catalog,pg_proc,0,0,246176,364187,0,0,0,0,0,0,25766,245312,16190,526217,0,0,0,0
1415684132.6903,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415684132.6903,pg_catalog,pg_db_role_setting,0,0,111208,0,0,0,0,0,0,0,0,0,1210,109998,0,0,0,0
1415684132.6903,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_description,0,0,3178,0,0,0,0,0,0,0,0,0,957,6125,0,0,0,0
1415684132.6903,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684132.6903,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1415684132.6903,pg_catalog,pg_class,10620,2623624,737153,683954,1248,440,1218,419,329,0,13689,778152,12506,1528082,,,,
1415684132.6903,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_operator,0,0,199028,1000353,0,0,0,0,0,0,13305,687155,9781,427466,,,,
1415684132.6903,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684132.6903,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1415684132.6903,pg_catalog,pg_attribute,1804,12300,566985,1225662,4578,128,4414,99,2500,330,22202,622348,8494,1174542,,,,
1415684132.6903,pg_catalog,pg_tablespace,2,4,19330,19330,0,0,0,0,0,0,1202,18130,2439,36295,,,,
1415684132.6903,pg_catalog,pg_statistic,0,0,147498,140308,995,2829,948,2358,449,139,15266,133131,3782,313913,29022,118894,1896,193775
1415684132.6903,pg_catalog,pg_aggregate,0,0,13594,13594,0,0,0,0,0,0,1608,11986,3499,20292,,,,
1415684132.6903,pg_catalog,pg_inherits,0,0,726,0,0,0,0,0,0,0,0,0,329,397,,,,
1415684132.6903,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1415684132.6903,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684132.6903,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_toast,pg_toast_2618,0,0,4361,13938,0,0,0,0,0,0,1965,3327,636,6372,,,,
1415684132.6903,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_toast,pg_toast_11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_toast,pg_toast_11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_database,2640,10266,93100,93098,1,0,0,0,1,0,854,94885,5170,143487,,,,
1415684132.6903,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684132.6903,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_toast,pg_toast_11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_depend,0,0,30433,33008,5667,0,5598,0,5866,0,5245,38565,7939,79073,,,,
1415684132.6903,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684132.6903,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1415684132.6903,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415684132.6903,pg_catalog,pg_amproc,328,656,113263,177680,0,0,0,0,0,0,1426,110423,3672,249766,,,,
1415684132.6903,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_range,0,0,5861,0,0,0,0,0,0,0,0,0,3368,8354,,,,
1415684132.6903,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_opclass,328,328,155523,1771958,0,0,0,0,0,0,3160,698839,5228,188682,,,,
1415684132.6903,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1415684132.6903,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_rewrite,0,0,8620,7348,424,0,424,0,110,60,3337,7313,1717,12989,1965,3327,1272,12744
1415684132.6903,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415684132.6903,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_seclabel,0,0,3178,0,0,0,0,0,0,0,0,0,314,2864,0,0,0,0
1415684132.6903,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684132.6903,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415684132.6903,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415684132.6903,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_event_trigger,0,0,1222,0,0,0,0,0,0,0,0,0,329,893,,,,
1415684132.6903,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415684132.6903,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415684132.6903,pg_catalog,pg_cast,0,0,848901,205685,0,0,0,0,0,0,2296,203389,2085,872206,,,,
1415684132.6903,pg_catalog,pg_amop,0,0,232851,336738,0,0,0,0,0,0,4243,332495,7801,489897,,,,
1415684132.6903,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_type,0,0,616144,610592,1459,0,1440,0,360,91,6427,610525,8795,1262650,,,,
1415684132.6903,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_am,27424,27424,0,0,0,0,0,0,0,0,1197,26227,0,0,,,,
1415684132.6903,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415684132.6903,pg_catalog,pg_namespace,2098,33610,150957,124896,40,0,0,0,40,0,1092,126003,3237,176432,,,,
